5, 202341, 0.27578369086071597
6, 235728, 0.26210480953677223
7, 269293, 0.2508103240091922
8, 303069, 0.24366591845528554
9, 336988, 0.23675961805097126
10, 370582, 0.23072037176560548
11, 404027, 0.2290969651381848
12, 437837, 0.2228158534330837
13, 471605, 0.22012051939964294
14, 505277, 0.21840219464847596
15, 538857, 0.21646869283611492
16, 572608, 0.2155614203568232
17, 606398, 0.2130541457968243
18, 640018, 0.21195637624142533
19, 673605, 0.21087849948365808
20, 707318, 0.20959682206986313
21, 740973, 0.20861551531795727
22, 774813, 0.20870963825007616
23, 808706, 0.20706628313509085
24, 842407, 0.2060499971700927
25, 876179, 0.20596385103161052
26, 909790, 0.2052423763325659
27, 943377, 0.20426718537080085
28, 977009, 0.20411678466756464
29, 1010746, 0.2035440547486483
30, 1044445, 0.2028316500580917
31, 1077745, 0.20303495998604823
32, 1111202, 0.20210549967773891
33, 1144858, 0.20247684393898915
34, 1178484, 0.20208918517929012
35, 1212015, 0.20171925640207225
36, 1245586, 0.20135672415717173
37, 1279241, 0.20117953975321884
38, 1312909, 0.2009617506952609
39, 1346463, 0.2001812658825163
40, 1380020, 0.20040897974523447
41, 1413576, 0.19988811218132407
42, 1447238, 0.19977395867897293
43, 1481092, 0.1992848062161672
44, 1514829, 0.1991404432613971
45, 1548450, 0.19917204597238766
46, 1581992, 0.19954824435003735
47, 1615603, 0.19862780517945855
48, 1649366, 0.19856587418560254
49, 1683001, 0.198558187459485
50, 1716798, 0.19838728932505947
51, 1750668, 0.19810800456394584
52, 1784223, 0.19800385655993122
53, 1817693, 0.19757281483735067
54, 1851395, 0.19778509033938585
55, 1885143, 0.1970713650018482
56, 1918833, 0.19479969585851087
57, 1952358, 0.18461649334531718
58, 1985959, 0.17316838379128505
59, 2019766, 0.17194583974147248
60, 2053234, 0.16287124333745343
61, 2086924, 0.16022822728096428
62, 2120549, 0.1570151583370516
63, 2154262, 0.15491012610116248
64, 2187867, 0.15162177510180716
65, 2221556, 0.1519489451232603
66, 2255096, 0.1493747212876708
67, 2288809, 0.14723416518861965
68, 2322346, 0.14554673824775016
69, 2356102, 0.14495786506745775
70, 2389764, 0.14283199229482876
71, 2423382, 0.14247540296134303
72, 2457013, 0.14008171818519044
73, 2490651, 0.14001786380501116
74, 2524309, 0.13877712253291727
75, 2558177, 0.13703468719781456
76, 2591916, 0.13728424401606543
77, 2625583, 0.13703804690453966
78, 2659384, 0.13605423625242913
79, 2693016, 0.13576605814998433
80, 2726650, 0.13590283881304627
81, 2760273, 0.13484519353862537
82, 2793984, 0.13343350766068798
83, 2827604, 0.13370464792696096
84, 2861109, 0.13383430002604502
85, 2894702, 0.13323382957506988
86, 2928358, 0.13256575331344442
87, 2962118, 0.13158353531764724
88, 2996120, 0.1318828961101629
89, 3029721, 0.1317102941921202
90, 3063591, 0.13111231280332905
91, 3097453, 0.13147923160912628
92, 3131260, 0.1309491374482543
93, 3165032, 0.13041925821769035
94, 3198819, 0.1305028791776148
95, 3232333, 0.13068551128193484
96, 3266130, 0.1302772680202783
97, 3299890, 0.13012369949433764
98, 3333646, 0.1305243441740335
99, 3367105, 0.12952441955774519
100, 3400810, 0.12939082275507813
101, 3434503, 0.12966898241538113
102, 3468153, 0.12949643713437906
103, 3501946, 0.12940756294686914
104, 3535676, 0.12879437088208684
105, 3569424, 0.12881379978636565
106, 3602815, 0.12854164276840324
107, 3636249, 0.12848303700655195
108, 3670044, 0.1280452950020968
109, 3703802, 0.12808427303019215
110, 3737453, 0.12818794785919835
111, 3771048, 0.12817954985519586
112, 3804846, 0.12790519396884967
113, 3838329, 0.1285196701222557
114, 3871988, 0.12764107050784565
115, 3905336, 0.12757181521441976
116, 3938958, 0.12769759736828884
117, 3972498, 0.12736519078834582
118, 4006120, 0.12779444803373288
119, 4039767, 0.12807975115917497
120, 4073402, 0.12704930050393282
121, 4107079, 0.127247439350112
122, 4140921, 0.12756944062598682
123, 4174702, 0.12724727682643017
124, 4208240, 0.12745305491706072
125, 4241807, 0.12711744004134404
126, 4275232, 0.126870341157004
127, 4308741, 0.12686274080710896
128, 4342350, 0.12673350499343064
129, 4375970, 0.12704911026156554
130, 4409588, 0.12676956012087354
131, 4443208, 0.12697591222191262
132, 4476775, 0.12628662605154312
133, 4510523, 0.12688121193293797
134, 4544082, 0.1262143775820732
135, 4577804, 0.12612020508465122
136, 4611288, 0.12904703945426618
137, 4645106, 0.12650911560503103
138, 4678574, 0.12654349630919554
139, 4712409, 0.12650341048079022
140, 4746043, 0.12580871316841094
141, 4779739, 0.1257727773765386
142, 4813497, 0.12624700594756563
143, 4846916, 0.12573247428162623
144, 4880706, 0.1263233137837911
145, 4914285, 0.12569295311883344
146, 4947840, 0.12579207292805283
147, 4981361, 0.1260464473674863
148, 5015146, 0.12561268454133453
149, 5048817, 0.1260854739506366
0, 33816, 0.8426903324612116
1, 67437, 0.4373318694405637
2, 101318, 0.35157459797495505
3, 134908, 0.3111145531727096
4, 168497, 0.2872342694613893
5, 202333, 0.2694666489201077
6, 235886, 0.2573338467943466
7, 269549, 0.24692368368476125
8, 303042, 0.2420727532293837
9, 336376, 0.2338615124255924
10, 370149, 0.22996759945053166
11, 403706, 0.22700142153238845
12, 437463, 0.2244916937108767
13, 471210, 0.22634856705948458
14, 504842, 0.22232094748040376
15, 538321, 0.21805810751551288
16, 572165, 0.2169769599528636
17, 605867, 0.21456293079812647
18, 639423, 0.21302578951847756
19, 672851, 0.21179086096205954
20, 706480, 0.21010787898706176
21, 740118, 0.21022443018727383
22, 773747, 0.20948371215391967
23, 807261, 0.20811070085076963
24, 840972, 0.20709798017800865
25, 874871, 0.20667989413111898
26, 908476, 0.20656829807212798
27, 942033, 0.20555768326177434
28, 975773, 0.2054846810839944
29, 1009409, 0.20466687669188288
30, 1043147, 0.20442813243401253
31, 1076706, 0.20398254515761036
32, 1110352, 0.20324040444220526
33, 1143993, 0.20308054983615875
34, 1177509, 0.2025957423246513
35, 1211143, 0.2025452122344809
36, 1244630, 0.20237988246194386
37, 1278186, 0.20232217771522068
38, 1311852, 0.20159329574997142
39, 1345548, 0.201275590996621
40, 1379021, 0.20098465087555223
41, 1412796, 0.2003891384702618
42, 1446302, 0.20054466024798862
43, 1479943, 0.20053183615712797
44, 1513604, 0.19988788260241686
45, 1547108, 0.19945488087201524
46, 1580746, 0.19980233175269627
47, 1614267, 0.1995067340085062
48, 1647901, 0.19854150965052136
49, 1681436, 0.19839642272662308
50, 1715327, 0.19630015275235904
51, 1749046, 0.18894331296116618
52, 1782692, 0.1810757885292425
53, 1816406, 0.1736167950902955
54, 1849816, 0.1717142874406556
55, 1883351, 0.1661863694504156
56, 1917157, 0.16383034508612196
57, 1950892, 0.16071954710503755
58, 1984667, 0.15849022289453926
59, 2018385, 0.15782930840880183
60, 2052118, 0.15623010151972205
61, 2085618, 0.15540308366387579
62, 2119273, 0.15327161840968212
63, 2152955, 0.20727994962263915
64, 2186593, 0.2006018003922398
65, 2220315, 0.19808011464143205
66, 2253874, 0.19033935464034646
67, 2287616, 0.1711686732152761
68, 2321379, 0.16229390138286656
69, 2354909, 0.1602449497934115
70, 2388492, 0.1564625369037612
71, 2422086, 0.15461147488173793
72, 2455667, 0.1520729683718439
73, 2489404, 0.15077324603068626
74, 2523133, 0.1492252627671775
75, 2556816, 0.14889502487445283
76, 2590470, 0.14643311159590544
77, 2624138, 0.14514141656079535
78, 2657687, 0.14418371665780827
79, 2691267, 0.1430110812692319
80, 2724904, 0.14083473472777058
81, 2758573, 0.1412844348509433
82, 2792422, 0.1388433604674824
83, 2825842, 0.13821220587370758
84, 2859565, 0.1382315227035749
85, 2893231, 0.13623507497674328
86, 2926879, 0.13569871007891024
87, 2960543, 0.13509852325512192
88, 2994402, 0.13500109681133496
89, 3028092, 0.13422953286918543
90, 3061828, 0.1330339733069226
91, 3095447, 0.1327742898868302
92, 3129333, 0.13249024294190487
93, 3162981, 0.1329132696076975
94, 3196325, 0.13187833584971348
95, 3230014, 0.1318520215987149
96, 3263884, 0.13068651344816565
97, 3297565, 0.1308417348664696
98, 3331138, 0.13191753095489436
99, 3364908, 0.1309130675459312
100, 3398848, 0.13072019468172122
101, 3432366, 0.1301427783476094
102, 3465992, 0.1295853564673561
103, 3499485, 0.12964817761617192
104, 3533271, 0.12976761452727398
105, 3567026, 0.12902724149368577
106, 3600723, 0.1290435758182558
107, 3634465, 0.1288976466630475
108, 3668015, 0.12871731855606627
109, 3701575, 0.12852285303554292
110, 3735305, 0.12866364634138042
111, 3768830, 0.12789991605332343
112, 3802333, 0.12836215001041607
113, 3836022, 0.1285674922420817
114, 3869675, 0.1278128086636632
115, 3903329, 0.12725253390558697
116, 3936886, 0.1278342698085106
117, 3970646, 0.12708275664155766
118, 4004376, 0.12751791260000003
119, 4037910, 0.1276277231084088
120, 4071608, 0.12733164492805124
121, 4105283, 0.1276047283436282
122, 4138942, 0.1273177187826674
123, 4172681, 0.12733028121923995
124, 4206387, 0.1271546295512531
125, 4240113, 0.126662279526561
126, 4273653, 0.1271777672030158
127, 4307235, 0.12655345217908842
128, 4340750, 0.1267022929959378
129, 4374149, 0.12645838599083786
130, 4407761, 0.12641966841736083
131, 4441396, 0.12649736805992612
132, 4475111, 0.12605913191781207
133, 4508649, 0.1262228316548517
134, 4542311, 0.12654942179382858
135, 4575997, 0.12626723168512521
136, 4609696, 0.12699637675689437
137, 4643253, 0.12625096245842465
138, 4677210, 0.12574472133133371
139, 4710889, 0.12578133013793977
140, 4744446, 0.12593297445673055
141, 4778288, 0.1258407576104342
142, 4811979, 0.12608539111028283
143, 4845414, 0.12548091350975682
144, 4879153, 0.12545751622420245
145, 4912893, 0.12543740268733541
146, 4946498, 0.1257402492781817
147, 4980264, 0.12507503277669518
148, 5013897, 0.12529602350067284
149, 5047451, 0.12486834268448717
0, 33496, 0.8484465974872395
1, 67224, 0.4557048036890515
2, 100802, 0.3635944744287911
3, 134694, 0.3234922257015261
4, 168393, 0.3012600811356205
5, 202135, 0.2839376757205543
6, 235857, 0.2720302361047874
7, 269535, 0.2616038448729758
8, 303183, 0.25311654995558625
9, 336667, 0.24501548000311446
10, 370278, 0.23911790347705453
11, 404025, 0.23466596285165367
12, 437371, 0.22966329879679923
13, 470934, 0.22661511385339803
14, 504497, 0.22365598809921136
15, 538146, 0.2217669502153235
16, 571794, 0.21853316221701896
17, 605465, 0.21730438607223965
18, 639123, 0.21493599816399106
19, 672758, 0.21382243691359537
20, 706537, 0.21182375716961035
21, 740218, 0.21100871100769206
22, 774125, 0.21064767329874684
23, 807649, 0.2084741743944459
24, 841352, 0.2080008323162289
25, 874901, 0.2069770904668307
26, 908374, 0.20697034466064582
27, 942229, 0.20595907116845502
28, 975958, 0.20471252627291922
29, 1009549, 0.2041933737316374
30, 1043084, 0.20396662516109013
31, 1076791, 0.20340159282845965
32, 1110473, 0.20334782047291933
33, 1144030, 0.2035174235954123
34, 1177554, 0.2022652090606043
35, 1211261, 0.2015587176054211
36, 1244945, 0.2012305903737828
37, 1278595, 0.20116069824513744
38, 1312102, 0.1998940702464621
39, 1345958, 0.20003620661416296
40, 1379680, 0.19995200962333357
41, 1413469, 0.199977103178784
42, 1447154, 0.1997429521407111
43, 1480730, 0.19929109109660326
44, 1514303, 0.19948659433146654
45, 1548034, 0.19871185997785148
46, 1581829, 0.19846794375423657
47, 1615563, 0.19912289108260203
48, 1649286, 0.1986947808477838
49, 1682946, 0.1977088955246796
50, 1716804, 0.19736875833596212
51, 1750304, 0.19733584710096908
52, 1784042, 0.19749989246917984
53, 1817640, 0.19692104499218827
54, 1851394, 0.1960630822232214
55, 1885066, 0.18922070274918767
56, 1918573, 0.17970825895919637
57, 1952252, 0.17317196133278184
58, 1985850, 0.1681291135185856
59, 2019675, 0.16520672051583307
60, 2053354, 0.16153386386774354
61, 2086710, 0.1598905444902889
62, 2120353, 0.15791381099971674
63, 2154090, 0.15659966307171322
64, 2187799, 0.15465864703311757
65, 2221434, 0.15289540841417798
66, 2255018, 0.15145536853095232
67, 2288784, 0.15006134254952608
68, 2322471, 0.14822270721197128
69, 2356094, 0.14712216970274003
70, 2389762, 0.14676511818069524
71, 2423482, 0.14424909019874313
72, 2457064, 0.1439394525299638
73, 2490770, 0.14304115395929853
74, 2524294, 0.14183756254487118
75, 2558007, 0.14035629064349806
76, 2591802, 0.13985690979634302
77, 2625630, 0.13790407574782937
78, 2659432, 0.13732720557915962
79, 2693257, 0.1372587804572057
80, 2726985, 0.13713364896632857
81, 2760583, 0.1361934469412949
82, 2794198, 0.13461130150293898
83, 2827943, 0.13447832050970046
84, 2861568, 0.13534636340909084
85, 2894935, 0.1342288897199146
86, 2928776, 0.13419642324669886
87, 2962331, 0.13442209173562164
88, 2995799, 0.13332710465637304
89, 3029305, 0.1323097302752026
90, 3063077, 0.132122371661461
91, 3096613, 0.1317006210654469
92, 3130320, 0.1309860445937868
93, 3163912, 0.1314834634757648
94, 3197582, 0.1319020670854439
95, 3231248, 0.13142439874552064
96, 3264769, 0.13088086020138304
97, 3298440, 0.1307453556712401
98, 3332367, 0.13022933673050444
99, 3365850, 0.1299147843304327
100, 3399599, 0.13015496730804443
101, 3433229, 0.12996374279008074
102, 3466783, 0.12989039188724452
103, 3500461, 0.1289129778111385
104, 3533994, 0.12900116477729912
105, 3567630, 0.1287771424878452
106, 3601261, 0.12909812473897206
107, 3634884, 0.12856440719659046
108, 3668256, 0.12824935579704025
109, 3701929, 0.12867509447417017
110, 3735403, 0.12822734198327793
111, 3768903, 0.12844923214387086
112, 3802767, 0.12815543977638422
113, 3836329, 0.1279521881271217
114, 3870014, 0.12786954868648012
115, 3903633, 0.12825633004560308
116, 3937223, 0.12797264925251572
117, 3970937, 0.12720536434296834
118, 4004552, 0.1276692914760719
119, 4038133, 0.12739542568639173
120, 4071694, 0.12729584318348916
121, 4105300, 0.12758163558477062
122, 4139104, 0.1271313357530004
123, 4172647, 0.12671960429367374
124, 4206207, 0.1272957574386718
125, 4239911, 0.12732320436734265
126, 4273539, 0.1266937209135395
127, 4307129, 0.12682230821100332
128, 4340939, 0.12704541218482843
129, 4374688, 0.12645060966833163
130, 4408568, 0.1265308585459903
131, 4442350, 0.12616619758181652
132, 4476040, 0.12594082762124176
133, 4509819, 0.12646568762296337
134, 4543491, 0.1265199102335057
135, 4576976, 0.1265579263158774
136, 4610447, 0.12619379326953725
137, 4644009, 0.1262397802103374
138, 4677918, 0.12637480720877647
139, 4711616, 0.1262314587326373
140, 4745052, 0.12571704513945822
141, 4778565, 0.12563264805634142
142, 4811981, 0.1254515431316222
143, 4845730, 0.12541587865453654
144, 4879345, 0.12542090546024048
145, 4912978, 0.12569041183944477
146, 4946429, 0.1257008895025415
147, 4980246, 0.12552307691361944
148, 5013942, 0.12547432574427733
149, 5047617, 0.12546374408875482
0, 33700, 0.8589807723538351
1, 67548, 0.45785525289632506
2, 101181, 0.3601783625150131
3, 134923, 0.3187800804942341
4, 168526, 0.2946075009087385
5, 202203, 0.27675924740605434
6, 235920, 0.26253111938298757
7, 269391, 0.2533010589116711
8, 302988, 0.24416015410827377
9, 336727, 0.23784197488073575
10, 370103, 0.23214059108394688
11, 403565, 0.22804337133795527
12, 437358, 0.22479751870288686
13, 471101, 0.2221524440130945
14, 504666, 0.2191486627621166
15, 538255, 0.21692153167421535
16, 571939, 0.21577237394906706
17, 605640, 0.21394785518868495
18, 639134, 0.21157900193485163
19, 672699, 0.2107056895807638
20, 706431, 0.20974215309498673
21, 740099, 0.2086929687756603
22, 773838, 0.20864536688994553
23, 807677, 0.20665527097249436
24, 841296, 0.20654163471723008
25, 875014, 0.20518803987967765
26, 908497, 0.2051575835478508
27, 942108, 0.20612192015021535
28, 975757, 0.20384362226320527
29, 1009333, 0.20366821501214624
30, 1042836, 0.2030294282456576
31, 1076648, 0.20351866935774432
32, 1110358, 0.20173323571176852
33, 1143936, 0.202532825454817
34, 1177495, 0.20058084115133448
35, 1211037, 0.20055483963529944
36, 1244807, 0.2004623820973655
37, 1278501, 0.20030658452187555
38, 1312119, 0.20022619136814343
39, 1345839, 0.20024729431685756
40, 1379553, 0.1988761090373589
41, 1413207, 0.1988469608506914
42, 1446790, 0.19962174458018803
43, 1480258, 0.1990223308488474
44, 1513934, 0.19878114002235867
45, 1547519, 0.19859149142847224
46, 1580896, 0.19802685486058058
47, 1614446, 0.19717228172694223
48, 1647865, 0.19233563908581006
49, 1681525, 0.18268062692072431
50, 1715138, 0.17478511204658928
51, 1748837, 0.1703776856095104
52, 1782348, 0.16606410946381295
53, 1816053, 0.1633651722538269
54, 1849781, 0.1615899379475642
55, 1883291, 0.1581099500595513
56, 1916987, 0.15695950199486847
57, 1950676, 0.15486019357281217
58, 1984439, 0.15400454932350224
59, 2018031, 0.15384545543436276
60, 2051741, 0.15153425426806433
61, 2085495, 0.1503996990494809
62, 2119107, 0.14873143096091385
63, 2152684, 0.14797123774128446
64, 2186342, 0.14642944111157272
65, 2219991, 0.14558610964124485
66, 2253545, 0.1443444218928531
67, 2287135, 0.14339450910940008
68, 2320980, 0.1428149985307354
69, 2354586, 0.14093434507563962
70, 2387876, 0.14116954828723002
71, 2421533, 0.1396645528532691
72, 2455124, 0.13850315432932417
73, 2488610, 0.13693869757955357
74, 2522157, 0.13625970596479156
75, 2555917, 0.13554361412080668
76, 2589702, 0.13546024944822668
77, 2623119, 0.13465113824201844
78, 2656892, 0.1337818615769936
79, 2690542, 0.13327036785372234
80, 2724210, 0.13371735508159055
81, 2757908, 0.13273457248332138
82, 2791639, 0.13324881142984002
83, 2825205, 0.13147270022812535
84, 2858817, 0.131808709163787
85, 2892545, 0.13141044014591283
86, 2925974, 0.131467960585477
87, 2959515, 0.13121221921706605
88, 2993346, 0.13028311697860895
89, 3026780, 0.13053880985510552
90, 3060672, 0.1296805491891958
91, 3094575, 0.13010170083429853
92, 3128242, 0.12967135100546529
93, 3161793, 0.12893064970434723
94, 3195404, 0.12893171999919212
95, 3229124, 0.12928911109091873
96, 3262765, 0.12842430957293105
97, 3296244, 0.128913824651706
98, 3329879, 0.1290003146534249
99, 3363545, 0.12908283570560358
100, 3397195, 0.12807373210030087
101, 3431083, 0.1279090465504234
102, 3464738, 0.1279063740650476
103, 3498352, 0.1274854007918956
104, 3531873, 0.1276183615170293
105, 3565493, 0.12781065765578867
106, 3599132, 0.12716063263557725
107, 3632713, 0.1272030710795168
108, 3666340, 0.12724878039147894
109, 3700032, 0.1271510007396593
110, 3734091, 0.12798723831015119
111, 3767671, 0.1274405842236543
112, 3801405, 0.12648305461063222
113, 3834995, 0.12707789646366896
114, 3868461, 0.12643377179816617
115, 3902191, 0.1267301035508261
116, 3935905, 0.12674982801584875
117, 3969474, 0.12624480114397357
118, 4003231, 0.1260938235258652
119, 4036907, 0.12718435471593323
120, 4070502, 0.12651566011925874
121, 4104207, 0.12616464830303598
122, 4137887, 0.12612532003451202
123, 4171350, 0.1254499003417411
124, 4205203, 0.12536922040379653
125, 4238915, 0.12610739576867072
126, 4272604, 0.12553545100204014
127, 4306104, 0.12649469184926002
128, 4339712, 0.12616481025845316
129, 4373294, 0.12534942402172897
130, 4406791, 0.1254705926245552
131, 4440503, 0.12540306548698474
132, 4474170, 0.12558571299759008
133, 4507874, 0.12572812800437716
134, 4541572, 0.1254112627672947
135, 4575166, 0.12499105033733077
136, 4608897, 0.1250900621131315
137, 4642727, 0.12501912254650713
138, 4676452, 0.12522656173776772
139, 4710131, 0.12504871322189348
140, 4743863, 0.12491878873463404
141, 4777583, 0.12493357952621023
142, 4811374, 0.12494396090002383
143, 4845244, 0.1252723249717284
144, 4878859, 0.12451157055921473
145, 4912597, 0.12451770649117938
146, 4946109, 0.12480091600347373
147, 4979693, 0.12501054528658673
148, 5013307, 0.12505125917368015
149, 5046968, 0.12471749355732384
0, 33733, 0.8210499584674835
1, 67398, 0.43874748581546846
2, 100983, 0.35022002332291363
3, 134524, 0.3149191896289082
4, 168462, 0.2914358832068362
5, 202064, 0.2741912800376698
6, 235630, 0.2600961700081825
7, 269208, 0.25040003682597206
8, 302599, 0.24333889997106486
9, 336253, 0.23703883941900933
10, 369705, 0.2312383877776437
11, 403405, 0.2275014774779142
12, 437167, 0.2227920627189895
13, 470958, 0.2214286879210149
14, 504671, 0.2189656592021554
15, 538259, 0.21638857459617875
16, 571906, 0.21560500827381165
17, 605385, 0.21332327516402227
18, 638909, 0.21158819241543947
19, 672257, 0.21041442681167086
20, 706003, 0.2087604125677529
21, 739865, 0.2074664005283582
22, 773558, 0.20678300764095986
23, 807153, 0.20617635724908215
24, 840691, 0.2054335420667115
25, 874357, 0.20473069811271408
26, 907952, 0.20410647836782164
27, 941635, 0.20284440267389103
28, 975037, 0.20306272173331955
29, 1008644, 0.20245500136229952
30, 1042188, 0.20186503812418147
31, 1076038, 0.20186643693911827
32, 1109416, 0.200635715561398
33, 1143210, 0.20087830596050973
34, 1176954, 0.2002024951122575
35, 1210813, 0.20041130116935504
36, 1244481, 0.19995922910965094
37, 1278208, 0.1993672456276619
38, 1311656, 0.19865411747310122
39, 1345240, 0.19923421045986273
40, 1378735, 0.19867160221782781
41, 1412457, 0.19627838468147538
42, 1446053, 0.19126751551688728
43, 1479601, 0.1857581583120055
44, 1513273, 0.17860252549082545
45, 1546867, 0.17478442608805025
46, 1580572, 0.16982744520498536
47, 1614189, 0.16694032034631504
48, 1647920, 0.1651149430012299
49, 1681680, 0.16365002310377055
50, 1715256, 0.16042222587739008
51, 1748899, 0.1596428188732115
52, 1782490, 0.1593535433886415
53, 1816109, 0.1575608071634325
54, 1849518, 0.15693260754569102
55, 1882961, 0.15337686379582194
56, 1916658, 0.15324023214437194
57, 1950363, 0.15177568111379267
58, 1984098, 0.1495947815099005
59, 2017497, 0.14959077221357217
60, 2051335, 0.14707352486202271
61, 2084869, 0.14645580366506414
62, 2118504, 0.1457537386124417
63, 2152045, 0.1496914262741299
64, 2185661, 0.14532658520896555
65, 2219375, 0.14396329299878266
66, 2252981, 0.14267945327496123
67, 2286490, 0.14122525097455008
68, 2320241, 0.14061701777627914
69, 2353886, 0.13997010116354894
70, 2387619, 0.1395737283815772
71, 2421481, 0.1383929794370118
72, 2455127, 0.13765239715576172
73, 2488616, 0.13645747101913064
74, 2522322, 0.13609869146751144
75, 2555854, 0.1351688952516701
76, 2589320, 0.13561610915398192
77, 2623189, 0.13517451728299512
78, 2657089, 0.13460111921116458
79, 2690683, 0.13498152653544637
80, 2724278, 0.13393534404241433
81, 2757866, 0.13359671944783905
82, 2791532, 0.132744760331461
83, 2825116, 0.1328599098122726
