30, 974541, 0.20262008135096501
31, 1006033, 0.20288109072184157
32, 1037546, 0.20208706416315952
33, 1069039, 0.20202338000980474
34, 1100484, 0.20120369264129864
35, 1132000, 0.20090302976511293
36, 1163236, 0.20041926217786335
37, 1194498, 0.20007551032102713
38, 1225759, 0.20002321848424814
39, 1257129, 0.1988927877302897
40, 1288627, 0.19821402632584006
41, 1320146, 0.19428421152850328
42, 1351552, 0.18364235683012817
43, 1382969, 0.17687196259276342
44, 1414356, 0.16938976072153802
45, 1445720, 0.16602787943714756
46, 1477139, 0.16172310912002952
47, 1508614, 0.16027553379535675
48, 1540162, 0.15641126276577932
49, 1571760, 0.15613300618478806
50, 1603312, 0.15343597518690563
51, 1634596, 0.15063665529428902
52, 1665885, 0.15116898867033296
53, 1697391, 0.14859745373665276
54, 1729012, 0.1465048899842521
55, 1760502, 0.1452020604984235
56, 1791986, 0.1437226735939414
57, 1823390, 0.14168849625324798
58, 1854782, 0.14114042485164383
59, 1886202, 0.14084478833917843
60, 1917549, 0.13961027827808412
61, 1948960, 0.13918106257915497
62, 1980322, 0.13816781076839416
63, 2011828, 0.13866612504599457
64, 2043405, 0.13684301532931248
65, 2074954, 0.13684057027606641
66, 2106395, 0.13589952128418423
67, 2137813, 0.13531098186464632
68, 2169346, 0.13532412582534856
69, 2200659, 0.13452359314187098
70, 2232148, 0.13387022950386596
71, 2263757, 0.23796552874274174
72, 2294973, 0.20360328219199586
73, 2326512, 0.2013440098045236
74, 2357889, 0.19837462636878936
75, 2389345, 0.1973498252741361
76, 2420637, 0.1967914360812155
77, 2452116, 0.19549273699522018
78, 2483525, 0.19082655618756506
79, 2514992, 0.1836245695160607
80, 2546336, 0.17491065849692133
81, 2578011, 0.1699954329405801
82, 2609262, 0.16582451659744069
83, 2640731, 0.16230089230052494
84, 2672094, 0.15901170898292025
85, 2703602, 0.15728908246856624
86, 2734958, 0.15433764912314335
87, 2766473, 0.15235575351674677
88, 2797864, 0.1500219794905792
89, 2829467, 0.1478626782358703
90, 2861074, 0.14619819529480854
91, 2892662, 0.14370681332834698
92, 2924018, 0.14227558558775208
93, 2955420, 0.14073654175814937
94, 2986980, 0.1381698685177302
95, 3018245, 0.13699412219605203
96, 3049613, 0.13614453211174174
97, 3081169, 0.13566251730514786
98, 3112642, 0.13452838500172404
99, 3143989, 0.135062631409047
100, 3175318, 0.1347084506335905
101, 3206828, 0.1335072151180041
102, 3238318, 0.13332446538290735
103, 3269923, 0.1323619717258518
104, 3301439, 0.13171951939999046
105, 3332778, 0.1316185703469535
106, 3364117, 0.13148466844932508
107, 3395524, 0.13127173994809893
108, 3426958, 0.13049474358558655
109, 3458381, 0.1306527951511286
110, 3489835, 0.1291667155416335
111, 3521116, 0.1303268164017443
112, 3552575, 0.12968324004846105
113, 3583966, 0.1293407506230524
114, 3615432, 0.12958338642019337
115, 3646704, 0.12911799202783633
116, 3678055, 0.12865180004451235
117, 3709277, 0.12892914784409232
118, 3740806, 0.12843023796202774
119, 3772148, 0.12894074846122225
120, 3803801, 0.1281463459639226
121, 3835139, 0.12835683206380424
122, 3866525, 0.12810654079509995
123, 3898104, 0.1280399351933245
124, 3929345, 0.1281335123388444
125, 3960877, 0.12799085537760946
126, 3992317, 0.12889324027602955
127, 4023754, 0.12842545317391219
128, 4055301, 0.12719040420853486
129, 4086875, 0.1274948817819862
130, 4118204, 0.12677029596041825
131, 4149439, 0.1272660638442484
132, 4181016, 0.12710255491784064
133, 4212486, 0.12725861307422995
134, 4244078, 0.1267010352369082
135, 4275661, 0.12660812864364204
136, 4307046, 0.12710813319278977
137, 4338529, 0.12669375147354806
138, 4369925, 0.1262527014744484
139, 4401416, 0.127861287823673
140, 4432963, 0.12656993336849293
141, 4464218, 0.1262653103824389
142, 4495727, 0.1259764187921912
143, 4527258, 0.1260165759693768
144, 4558826, 0.12614511578517446
145, 4590421, 0.12678685733827494
146, 4621860, 0.12606821259704687
147, 4653186, 0.12599497774647453
148, 4684608, 0.12530533552674925
149, 4715935, 0.12573442001969126
0, 31553, 0.9201166463100304
1, 62810, 0.487342324549869
2, 94060, 0.36943141105821575
3, 125647, 0.3243948860188662
4, 157115, 0.29959745098978785
5, 188562, 0.28142947160591514
6, 220078, 0.2678535599577225
7, 251321, 0.2556437618904195
8, 282846, 0.24829078920311848
9, 314184, 0.2410340675358045
10, 345542, 0.23621091031927174
11, 376802, 0.2306836664171542
12, 408292, 0.22743851981930813
13, 439769, 0.22431740202641082
14, 471257, 0.22252783179283142
15, 503003, 0.22075112669144648
16, 534318, 0.21814793828180282
17, 565699, 0.21587903974419934
18, 597058, 0.21455981569775082
19, 628444, 0.21366951690386918
20, 659691, 0.21199023066940953
21, 691152, 0.2114694831987559
22, 722635, 0.21021545741517664
23, 754144, 0.20948844567193822
24, 785461, 0.2091442014453775
25, 816938, 0.2074862670595363
26, 848267, 0.2063513621687889
27, 879726, 0.20606298315323004
28, 911149, 0.20540094413494658
29, 942480, 0.20576900597346032
30, 974008, 0.20454580917701884
31, 1005636, 0.20396406443442328
32, 1037097, 0.2033985874662965
33, 1068606, 0.20413027867927389
34, 1100274, 0.20266443478353954
35, 1131711, 0.20295703688920555
36, 1163119, 0.20231278101771566
37, 1194684, 0.20190736790329722
38, 1225904, 0.20077454197709843
39, 1257229, 0.20163659309431659
40, 1288596, 0.2011000380172568
41, 1320098, 0.20095597813695165
42, 1351631, 0.2003651167881691
43, 1382953, 0.20098341508942136
44, 1414508, 0.1997989562608428
45, 1446100, 0.19911912702402826
46, 1477652, 0.1991645783438521
47, 1508993, 0.19971041760202182
48, 1540461, 0.19878544342719903
49, 1571978, 0.19906404387142698
50, 1603205, 0.19887771773136267
51, 1634730, 0.19817538306874743
52, 1666455, 0.1968140703136638
53, 1698007, 0.19220742381225198
54, 1729569, 0.18116564644595323
55, 1761236, 0.1717361344371812
56, 1792484, 0.16718450605364168
57, 1824028, 0.16244821275694896
58, 1855741, 0.15834167713330963
59, 1887385, 0.1575493094021991
60, 1918855, 0.15537870384879032
61, 1950413, 0.153952666889813
62, 1981967, 0.15106291854280537
63, 2013309, 0.1496505208187184
64, 2044651, 0.14772020292989277
65, 2075972, 0.14578310097173108
66, 2107424, 0.144505715218641
67, 2138995, 0.14439370710465868
68, 2170375, 0.14159242278438502
69, 2202036, 0.14002275517431356
70, 2233461, 0.13986431251643067
71, 2264881, 0.13772782026711156
72, 2296225, 0.13801026571605166
73, 2327698, 0.13623254897735887
74, 2359371, 0.13530926696829876
75, 2390720, 0.13490435266393727
76, 2422132, 0.13458186533238928
77, 2453475, 0.1341507865463273
78, 2485053, 0.13396731511516086
79, 2516492, 0.13395500309386496
80, 2548030, 0.13285574215953633
81, 2579321, 0.1324817097540629
82, 2610867, 0.1321565666062347
83, 2642226, 0.13091860989392815
84, 2673671, 0.13195874661964885
85, 2704990, 0.13150404620978792
86, 2736422, 0.13052979376861604
87, 2767989, 0.13053020493964018
88, 2799599, 0.12991715247853328
89, 2830822, 0.1295843042938386
90, 2862152, 0.13011858044034344
91, 2893494, 0.1297669394289033
92, 2925003, 0.1293415456883988
93, 2956503, 0.12957435536940218
94, 2988033, 0.129060312221616
95, 3019418, 0.12883360942794106
96, 3050598, 0.1286259380058717
97, 3082154, 0.12860063027779936
98, 3113773, 0.1285032985447827
99, 3145406, 0.12843776077537214
100, 3176929, 0.12889276489110316
101, 3208284, 0.1281945945979175
102, 3239669, 0.1282516906069497
103, 3271031, 0.1278404703332206
104, 3302542, 0.12733382270750354
105, 3333940, 0.127503358143366
106, 3365490, 0.1278449591817492
107, 3396983, 0.12765731908759828
108, 3428170, 0.12696761713694718
109, 3459611, 0.12699666417251199
110, 3491024, 0.12720670809937737
111, 3522289, 0.12762844253142
112, 3553570, 0.1273358241355015
113, 3585033, 0.12673039071388165
114, 3616756, 0.12681080527224783
115, 3648334, 0.1264924813630217
116, 3679664, 0.1265921796656261
117, 3710967, 0.12648303560533766
118, 3742328, 0.1265463831566148
119, 3773839, 0.13120120479646374
120, 3805237, 0.12649833998185092
121, 3836723, 0.12649011012103598
122, 3868250, 0.12656427496823214
123, 3899821, 0.12622966730998733
124, 3931260, 0.12608101168426417
125, 3962601, 0.12611254740316988
126, 3994022, 0.12625454580884868
127, 4025345, 0.12564031104162587
128, 4056962, 0.12581848176354068
129, 4088551, 0.1254154393859839
130, 4119931, 0.12536944777278577
131, 4151392, 0.12594984193979683
132, 4183072, 0.12531231160638695
133, 4214677, 0.1260410936202033
134, 4246173, 0.12548290003659363
135, 4277729, 0.12556033638321748
136, 4309257, 0.12497601405543796
137, 4340805, 0.1254262066746162
138, 4372093, 0.12528567161347906
139, 4403456, 0.1253305906587738
140, 4434815, 0.12449948098194802
141, 4466135, 0.1252595085840104
142, 4497704, 0.1247126136164544
143, 4529126, 0.12461799547328788
144, 4560669, 0.12501384444155936
145, 4592113, 0.12468098571239891
146, 4623526, 0.12460623397412947
147, 4655083, 0.12438108658386489
148, 4686461, 0.12479894879763409
149, 4718005, 0.12453262886758577
0, 31440, 0.8866405370882002
1, 62949, 0.4650700551978612
2, 94770, 0.3635899674589351
3, 126410, 0.32364567280825923
4, 157933, 0.30176465592141877
5, 189258, 0.2850481610176927
6, 220760, 0.27288309371067304
7, 252263, 0.26171490449016377
8, 283643, 0.2528954290990102
9, 315218, 0.24624441399917765
10, 346675, 0.2410801071989334
11, 378098, 0.23626848032413902
12, 409647, 0.23192724560276937
13, 441099, 0.22997283241001226
14, 472722, 0.22637048313173197
15, 504170, 0.22452550608727892
16, 535577, 0.2229164117726229
17, 567224, 0.21988144706366425
18, 598547, 0.21955748533798478
19, 630201, 0.21786739197322877
20, 661768, 0.21551910876217534
21, 693157, 0.21483426743139655
22, 724730, 0.2132300610764552
23, 756316, 0.21301555418867177
24, 787613, 0.2115867793307466
25, 819072, 0.21170121633400352
26, 850568, 0.20971943955805342
27, 882010, 0.2096499074566162
28, 913424, 0.20911639524718462
29, 944785, 0.20833173634137137
30, 976175, 0.20890229397406013
31, 1007733, 0.20757465304459555
32, 1039289, 0.20711251866009275
33, 1070751, 0.2066279776015524
34, 1102294, 0.2053459579661741
35, 1133836, 0.20480415338681915
36, 1165257, 0.20504677863949436
37, 1196820, 0.2044225751848544
38, 1228084, 0.20459620073690252
39, 1259732, 0.20346163579468
40, 1291337, 0.20295710785914275
41, 1322759, 0.20362295172477174
42, 1354233, 0.20254593178377314
43, 1385783, 0.20243761852636175
44, 1417355, 0.20222134307279424
45, 1448881, 0.20233016347481034
46, 1480111, 0.20184333761364726
47, 1511481, 0.2018077771289874
48, 1543003, 0.20115348620940063
49, 1574442, 0.20108247800903806
50, 1605905, 0.2000901543740499
51, 1637293, 0.20082025204674672
52, 1668728, 0.2002213040398339
53, 1700096, 0.20025614851107032
54, 1731652, 0.19972515586069076
55, 1762822, 0.20000246040901895
56, 1794515, 0.19947067925990639
57, 1826122, 0.1987088936365257
58, 1857550, 0.19890497271287239
59, 1888772, 0.19762440947657925
60, 1920354, 0.19412609985319235
61, 1951745, 0.1842415633343034
62, 1983084, 0.17487842185517488
63, 2014501, 0.16794397404133263
64, 2045885, 0.16282382910534487
65, 2077312, 0.1603629162250939
66, 2108779, 0.1559915705505064
67, 2140270, 0.15262528698323136
68, 2171755, 0.15012295897734368
69, 2203313, 0.14688149700730535
70, 2234874, 0.1464217432727248
71, 2266424, 0.1430327668786049
72, 2297859, 0.14184861314498773
73, 2329456, 0.14085301668462108
74, 2360900, 0.13998220381090196
75, 2392319, 0.1385120203939535
76, 2424061, 0.13812977328138837
77, 2455486, 0.13707021106097658
78, 2487103, 0.13649980938535625
79, 2518586, 0.13714803767911457
80, 2549877, 0.13653176580950366
81, 2581569, 0.1349297494201337
82, 2613048, 0.1345171206078287
83, 2644808, 0.1341412505608494
84, 2676467, 0.1337500540381771
85, 2707996, 0.13319188975176569
86, 2739466, 0.1334378812777794
87, 2771095, 0.13276128470897675
88, 2802773, 0.13265110223980273
89, 2834216, 0.13178345409490294
90, 2865680, 0.13231895712472624
91, 2897167, 0.13257283111244944
92, 2928689, 0.1319400980689768
93, 2960157, 0.13177242433115588
94, 2991738, 0.13079515800385152
95, 3023108, 0.13101044676061405
96, 3054380, 0.13081015621201467
97, 3085659, 0.13031787084320845
98, 3116897, 0.13082864968958546
99, 3148239, 0.13003672848818665
100, 3179609, 0.1301465554762695
101, 3211079, 0.12984280736517098
102, 3242607, 0.1303955711803194
103, 3273918, 0.12995464411579957
104, 3305042, 0.12996777450129138
105, 3336688, 0.12902044915294242
106, 3368041, 0.12930062293248662
107, 3399426, 0.1289999604982845
108, 3430736, 0.12879546630685612
109, 3462156, 0.1284853881698544
110, 3493602, 0.12866323125564447
111, 3525089, 0.12911219932770324
112, 3556589, 0.12858567658369824
113, 3588000, 0.1283369266380698
114, 3619745, 0.12855876325550725
115, 3651173, 0.12786310664930586
116, 3682639, 0.12815804331231925
117, 3714060, 0.12798697324627537
118, 3745485, 0.12765967643867104
119, 3776816, 0.1282681008895575
120, 3808229, 0.12818737126002877
121, 3839713, 0.12815363376827563
122, 3871144, 0.127669550920442
123, 3902788, 0.12797147269218656
124, 3934141, 0.12735767694095435
125, 3965663, 0.12741336024413674
126, 3997015, 0.12737881543777757
127, 4028598, 0.1267484673377821
128, 4059758, 0.12776382292731334
129, 4091141, 0.12722064453666493
130, 4122628, 0.12726111987889824
131, 4153980, 0.12712314011434378
132, 4185590, 0.12745318151379037
133, 4216770, 0.12664620357297235
134, 4248236, 0.12682811859048018
135, 4279725, 0.12685002879065982
136, 4311293, 0.1270652982264252
137, 4342759, 0.12696694544816423
138, 4374004, 0.1263564025067677
139, 4405399, 0.1264853943455017
140, 4436711, 0.12603659195415043
141, 4468162, 0.12612356176063166
142, 4499387, 0.1262796397431422
143, 4530751, 0.1267589799175828
144, 4562159, 0.1258298350592791
145, 4593477, 0.1266696338810153
146, 4624970, 0.12602504639554832
147, 4656494, 0.12617238674123407
148, 4688025, 0.12621269356143677
149, 4719514, 0.1263130774437371
0, 31426, 0.8359380349264307
1, 62923, 0.4285642729472306
2, 94510, 0.3449217619027122
3, 126076, 0.3040050472748482
4, 157699, 0.2805873723858494
5, 189084, 0.2656922898555206
6, 220768, 0.2516542699629978
7, 252096, 0.23988386874986908
8, 283410, 0.233055195187108
9, 314788, 0.22642504562765864
10, 346110, 0.2223559647040852
11, 377605, 0.21965113724187268
12, 409057, 0.21555017881979377
13, 440530, 0.21272185672137697
14, 471940, 0.21096496700735415
15, 503347, 0.20970113891161093
16, 534672, 0.2113420616014529
17, 566215, 0.20707389232465775
18, 597640, 0.2055881469179008
19, 629170, 0.20529291526240817
20, 660696, 0.20456886556694062
21, 692285, 0.20347366924003019
22, 723761, 0.20304562037779114
23, 755328, 0.20215391620235929
24, 786692, 0.20153802494376394
25, 818128, 0.20074486467292754
26, 849355, 0.20149558593155975
27, 880520, 0.20043140056274705
28, 912018, 0.19978904370534217
29, 943415, 0.19994408927731594
30, 974781, 0.1983445694638511
31, 1006250, 0.19897375192682623
32, 1037590, 0.19820209074828585
33, 1069113, 0.1982756961705321
34, 1100382, 0.1972139914662151
35, 1131912, 0.19583239974611896
36, 1163328, 0.18844957851757438
37, 1194811, 0.17976197360430735
38, 1226423, 0.1727284494850595
39, 1258042, 0.16734589131201727
40, 1289671, 0.16495498901201508
41, 1321097, 0.16107816236504055
42, 1352350, 0.15902941042588928
43, 1383537, 0.15876471743745318
44, 1415113, 0.15607624930345407
45, 1446439, 0.15545478324263784
46, 1477827, 0.15313542406942884
47, 1509484, 0.15228888341936014
48, 1540886, 0.1514426551885524
49, 1572462, 0.14958787772615076
50, 1604200, 0.14742786424644924
51, 1635754, 0.14743535713119021
52, 1667310, 0.1465376494294506
53, 1698398, 0.1450539790725304
54, 1729673, 0.1442978956689269
55, 1761157, 0.14202824575921236
56, 1792660, 0.14127672488911677
57, 1824139, 0.1399990579081794
58, 1855535, 0.1395715930956905
59, 1886686, 0.13963563525575703
60, 1918346, 0.13767244262715517
61, 1949870, 0.13667483956126844
62, 1981421, 0.1360074902995158
63, 2013132, 0.1354092440362704
64, 2044572, 0.13474017811023584
65, 2076086, 0.13360577165070225
66, 2107523, 0.13372842380303449
67, 2138867, 0.1334552172634561
68, 2170405, 0.13326559771420593
69, 2201812, 0.13263328259779236
70, 2233287, 0.1318883128716784
71, 2264757, 0.13152089708689915
72, 2296047, 0.13122968539848165
73, 2327407, 0.13085395236641673
74, 2358727, 0.13140182929523922
75, 2390065, 0.12987969815731049
76, 2421510, 0.12993112162260687
77, 2452967, 0.12994006920163914
78, 2484426, 0.1294941559307656
79, 2515896, 0.12955758947942217
80, 2547209, 0.12956674706380247
81, 2578752, 0.1288516146399207
82, 2610362, 0.1287229177936659
83, 2641732, 0.1283090801562293
84, 2673157, 0.12876810032432362
85, 2704702, 0.1282089754181393
86, 2736125, 0.1286847107743813
87, 2767490, 0.1277161232369431
88, 2798972, 0.127677055612459
89, 2830651, 0.12796136793696275
90, 2861993, 0.1276797121232849
91, 2893440, 0.12737682493308844
92, 2924748, 0.12778880434521175
93, 2956019, 0.12743427471841795
94, 2987385, 0.1273466870188713
95, 3018933, 0.12725335403771723
96, 3050090, 0.12669008086293432
97, 3081853, 0.12665476498462386
98, 3113371, 0.12678846666368387
99, 3145154, 0.12730442814655224
100, 3176741, 0.12657121726769513
101, 3208086, 0.12670286877428072
102, 3239402, 0.12686456316861056
103, 3271039, 0.12634646172745753
104, 3302921, 0.12606970883779606
105, 3334504, 0.1268282432929944
106, 3366014, 0.1262129447343996
107, 3397321, 0.12619372324670775
108, 3428689, 0.12596491465376594
109, 3460186, 0.12643620624380597
110, 3491854, 0.12575503192463164
111, 3523371, 0.12623196802401948
112, 3555122, 0.12532039971674902
113, 3586678, 0.1259193143854707
114, 3618186, 0.1255386479956619
115, 3649667, 0.12541399365764552
116, 3680995, 0.12547266293885345
117, 3712511, 0.12535941259840788
118, 3743838, 0.12533413492521997
119, 3775189, 0.12564119545079894
120, 3806485, 0.12526265424439462
121, 3837769, 0.1248666707236888
122, 3869111, 0.12516907754085832
123, 3900699, 0.1249950516779544
124, 3932115, 0.12466134326690334
125, 3963618, 0.1247899176837024
126, 3994967, 0.12490316455141973
127, 4026362, 0.12507321458246748
128, 4057890, 0.1248762524228985
129, 4089470, 0.12449543859999058
130, 4120889, 0.12444916834770622
131, 4152343, 0.12467411823444448
132, 4184029, 0.12478954370244075
133, 4215513, 0.12462892092890658
134, 4246956, 0.12447112874459412
135, 4278396, 0.12446751862259234
136, 4309853, 0.12471169605851173
137, 4341412, 0.12461925651562417
138, 4372891, 0.12435140504927958
139, 4404143, 0.12417985404194412
140, 4435628, 0.12428602822503801
141, 4467178, 0.12406818909665286
142, 4498535, 0.12429495768274292
143, 4529976, 0.12401972445896116
144, 4561411, 0.12407840870447077
145, 4592913, 0.12392778296844434
146, 4624464, 0.12444730191412619
147, 4655987, 0.12415626960790764
148, 4687393, 0.12403202120025279
149, 4718875, 0.12400066025428853
0, 31413, 0.8080745753595384
1, 63058, 0.43248789871143084
2, 94516, 0.35714094214520214
3, 126004, 0.32108649661985494
4, 157207, 0.29916028299574127
5, 188782, 0.28290822495848444
6, 219999, 0.26988222109059157
7, 251616, 0.2585465884057142
8, 283086, 0.2506287109296201
9, 314749, 0.2429910944932598
10, 346154, 0.2375073590773647
11, 377701, 0.23242440125194647
12, 409068, 0.22922819372961076
13, 440438, 0.22555576075436706
14, 471954, 0.2234233726384276
15, 503446, 0.22129743053751477
16, 534731, 0.22017830913349734
17, 566114, 0.2167373225092888
18, 597780, 0.21547876449964815
19, 629108, 0.2141817901599205
20, 660573, 0.21301580245717097
21, 691967, 0.2120598983966698
22, 723504, 0.21066277398396346
23, 754837, 0.21055269784341424
24, 786291, 0.20896413316160944
25, 817411, 0.20844267599158367
26, 848997, 0.20776619522248285
27, 880395, 0.2066460562459493
28, 912111, 0.20585890354241354
29, 943641, 0.20598299447762763
30, 975290, 0.20544577680401882
31, 1006769, 0.20488699070983013
32, 1038316, 0.20365469612307469
33, 1069848, 0.20419725207454067
34, 1101452, 0.20422334249241877
35, 1132815, 0.20383300872172339
36, 1164441, 0.20343539447097456
37, 1195869, 0.2024195969609891
38, 1227219, 0.2019590385637041
39, 1258752, 0.20170544176283528
40, 1290113, 0.20209846607709336
41, 1321663, 0.2010065519203574
42, 1352949, 0.20139981313782224
43, 1384355, 0.20037163869809296
44, 1415780, 0.20064071679519394
45, 1447273, 0.20032628928705798
46, 1478782, 0.19958030861818185
47, 1510228, 0.20036664036876065
48, 1541626, 0.19888366657798573
49, 1572998, 0.19661607871116218
50, 1604313, 0.19055350592075768
51, 1635662, 0.18197970534280195
52, 1667049, 0.17393867620977305
53, 1698464, 0.17030876963320424
54, 1729914, 0.1655298365374743
55, 1761281, 0.16186824857683504
56, 1792761, 0.15976561391252583
57, 1824273, 0.15675329947370595
58, 1855819, 0.15556662075095257
59, 1887178, 0.1529727634989609
60, 1918535, 0.15095334260140436
61, 1949946, 0.15116096527899725
62, 1981397, 0.14852643404471672
63, 2012869, 0.146809701444739
64, 2044494, 0.16201757248175347
65, 2075905, 0.14914446728209318
66, 2107416, 0.14643908355195642
67, 2138896, 0.14467015395225105
68, 2170381, 0.14330952387239973
69, 2201790, 0.14295559414362502
70, 2233231, 0.14207806147761265
71, 2264600, 0.1407821872981928
72, 2295844, 0.14075930075625243
73, 2327512, 0.1382534305675555
74, 2358942, 0.13900307414390273
75, 2390242, 0.13712612375364466
76, 2421726, 0.13616920603533922
77, 2453317, 0.13638957526724219
78, 2484638, 0.1347452438736366
79, 2515956, 0.13563424563508922
80, 2547258, 0.135311731595104
81, 2578751, 0.13415474128925195
82, 2610202, 0.13457870155067767
83, 2641757, 0.13381690380431838
84, 2673268, 0.13338377756082406
